gene,beta,beta_se,beta_z,pvalue,tau_star,tau_star_se,tau_star_z,celltype,run_prefix,gwas,h2_obs,n_snps,annot_sd,deltaZ,gene_symbol,type,modality
ENSG00000138741,6.64507001695856e-09,2.40545771491445e-09,2.76249712300383,0.0028680533648571,0.0478016944345017,0.0173037988117518,2.76249712300384,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.0188432669114365,TRPC3,Gene,Expression
ENSG00000151490,6.6451726694527e-09,2.40569453591277e-09,2.76226784832905,0.002870068333676,0.047802432871139,0.0173055023972623,2.76226784832905,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.0190725415862238,PTPRO,Gene,Expression
ENSG00000179774,6.64545153306171e-09,2.40438644907568e-09,2.76388661881555,0.0028558691216354,0.0478044388925944,0.0172960925991532,2.76388661881555,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.0174537710997189,ATOH7,Gene,Expression
ENSG00000150995,6.6458555070412e-09,2.40580854139495e-09,2.76242077982971,0.0028687241612439,0.0478073449027158,0.0173063225022739,2.76242077982971,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.018919610085566,ITPR1,Gene,Expression
ENSG00000239941,6.64817771152821e-09,2.40526140742842e-09,2.76401462684926,0.0028547489936248,0.0478240498146308,0.0173023866625287,2.76401462684926,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.0173257630660064,AC108718.1,Gene,Expression
ENSG00000283755,6.64821383948695e-09,2.40635903521657e-09,2.76276887288709,0.0028656667570195,0.0478243097031858,0.0173102825113305,2.76276887288709,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.0185715170281786,CPHXL,Gene,Expression
ENSG00000153721,6.64949165907672e-09,2.40681946069254e-09,2.76277127041485,0.002865645709018,0.0478335017721056,0.0173135946085479,2.76277127041485,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.0185691195004201,CNKSR3,Gene,Expression
ENSG00000143153,6.6495354262394e-09,2.40637388675769e-09,2.763301024347,0.0028609983932985,0.0478338166137147,0.0173103893467482,2.763301024347,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.0180393655682667,ATP1B1,Gene,Expression
ENSG00000285873,6.64956031661618e-09,2.40992438916149e-09,2.75924022617566,0.0028967964322033,0.0478339956640756,0.0173359300905721,2.75924022617566,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.0221001637396152,AL445253.1,Gene,Expression
ENSG00000181908,6.64994779834081e-09,2.40378410968311e-09,2.76644968720484,0.0028335164413291,0.0478367830362105,0.0172917596359917,2.76644968720484,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.0148907027104279,LINC02724,Gene,Expression
ENSG00000228714,6.65016734394962e-09,2.40566277757536e-09,2.76438052994786,0.0028515493612574,0.0478383623502102,0.0173052739418305,2.76438052994786,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.0169598599674141,AL691420.1,Gene,Expression
ENSG00000134769,6.65025612838997e-09,2.40596726266622e-09,2.76406758794397,0.0028542856760588,0.0478390010262027,0.0173074642728933,2.76406758794397,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.017272801971302,DTNA,Gene,Expression
ENSG00000114023,6.65110583686755e-09,2.40605581030072e-09,2.76431901886609,0.0028520870174233,0.0478451134531448,0.0173081012454093,2.76431901886609,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.0170213710491796,FAM162A,Gene,Expression
ENSG00000179082,6.65140839537623e-09,2.40497584376129e-09,2.76568615548906,0.0028401586890567,0.0478472899252276,0.0173003324438187,2.76568615548906,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.0156542344262069,C9orf106,Gene,Expression
ENSG00000257923,6.6515091312711e-09,2.40513221085361e-09,2.76554823109304,0.0028413600414568,0.0478480145746975,0.0173014572795161,2.76554823109304,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.0157921588222303,CUX1,Gene,Expression
ENSG00000230552,6.6515471001644e-09,2.40947139657814e-09,2.76058354940869,0.0028849098882803,0.0478482877061214,0.0173326714622966,2.76058354940869,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.0207568405065768,AC092162.2,Gene,Expression
ENSG00000072163,6.65156747125409e-09,2.40440386511002e-09,2.76641023905098,0.00283385927199,0.04784843424673,0.0172962178824008,2.76641023905098,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.0149301508642949,LIMS2,Gene,Expression
ENSG00000111581,6.65156758643608e-09,2.40416466530245e-09,2.76668552800616,0.0028314676084061,0.0478484350752983,0.0172944971847887,2.76668552800616,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.0146548619091078,NUP107,Gene,Expression
ENSG00000149100,6.65180049153425e-09,2.38117665608075e-09,2.79349307181713,0.0026071072970575,0.0478501104915553,0.0171291316145737,2.79349307181713,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,-0.0121526819018576,EIF3M,Gene,Expression
ENSG00000181856,6.65215700295609e-09,2.39982242264619e-09,2.77193718176073,0.002786189450656,0.0478526750770308,0.0172632610117935,2.77193718176073,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.00940320815453832,SLC2A4,Gene,Expression
ENSG00000275759,6.65219957793466e-09,2.4053983095101e-09,2.76552933110255,0.0028415247003121,0.0478529813425947,0.0173033714755493,2.76552933110255,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.0158110588127243,AC026367.3,Gene,Expression
ENSG00000091436,6.6523285917597e-09,2.4061608849374e-09,2.7647064805198,0.0028487018173094,0.0478539094109863,0.0173088571058687,2.7647064805198,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.016633909395471,MAP3K20,Gene,Expression
ENSG00000287060,6.65291385697393e-09,2.40873377223471e-09,2.76199633752039,0.002872456143579,0.0478581195500612,0.0173273653190382,2.76199633752039,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.0193440523948833,AC021220.2,Gene,Expression
ENSG00000285686,6.65369768987318e-09,2.40321254368188e-09,2.76866800956327,0.0028142978456095,0.047863758097231,0.0172876480429956,2.76866800956327,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.0126723803520039,LINC02834,Gene,Expression
ENSG00000187942,6.65407671014057e-09,2.4094667974258e-09,2.76163868174053,0.0028756042921945,0.0478664846013852,0.017332638378029,2.76163868174053,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.0197017081747424,LDLRAD2,Gene,Expression
ENSG00000216921,6.65411518031701e-09,2.40521282622695e-09,2.76653903877409,0.0028327400551716,0.0478667613388183,0.0173020371908538,2.76653903877409,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.0148013511411813,FAM240C,Gene,Expression
ENSG00000155329,6.65416447906881e-09,2.40435284563388e-09,2.76754906882834,0.0028239771217184,0.0478671159722328,0.0172958508708565,2.76754906882834,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.0137913210869303,ZCCHC10,Gene,Expression
ENSG00000227533,6.65422117479041e-09,2.40560807649166e-09,2.76612854762897,0.002836308445278,0.0478675238161761,0.0173048804464299,2.76612854762897,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.0152118422863006,SLC2A1-AS1,Gene,Expression
ENSG00000156150,6.65430417296320e-09,2.40400592473959e-09,2.76800656125005,0.0028200160095827,0.0478681208683192,0.0172933552753941,2.76800656125005,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.0133338286652194,ALX3,Gene,Expression
ENSG00000151247,6.65447217743332e-09,2.40569837435437e-09,2.76612905772911,0.0028363040084742,0.047869329418165,0.0173055300093134,2.76612905772911,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.0152113321861589,EIF4E,Gene,Expression
ENSG00000273156,6.6546000294812e-09,2.40802405402318e-09,2.76351061292893,0.0028591616352359,0.0478702491292455,0.0173222599201491,2.76351061292893,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.0178297769863418,AC124016.2,Gene,Expression
ENSG00000143473,6.65503788501915e-09,2.40651438447173e-09,2.76542618151857,0.0028424235028327,0.0478733988683119,0.0173114000251576,2.76542618151857,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.0159142083967043,KCNH1,Gene,Expression
ENSG00000253287,6.65521867722151e-09,2.40545159609284e-09,2.76672317498783,0.0028311406793986,0.0478746994074472,0.0173037547956556,2.76672317498783,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.0146172149274406,AC104012.1,Gene,Expression
ENSG00000164111,6.65536311442711e-09,2.40517187565951e-09,2.76710499643697,0.0028278268388046,0.0478757384248164,0.017301742610585,2.76710499643697,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.0142353934782986,ANXA5,Gene,Expression
ENSG00000101210,6.656168970306e-09,2.40509445541372e-09,2.76752913189058,0.0028241498560208,0.0478815353955605,0.0173011856835816,2.76752913189058,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.0138112580246892,EEF1A2,Gene,Expression
ENSG00000177119,6.65684529979707e-09,2.405904009786e-09,2.76687900794062,0.0028297877773488,0.0478864006107631,0.0173070092596513,2.76687900794062,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.0144613819746482,ANO6,Gene,Expression
ENSG00000173175,6.65734081825878e-09,2.40659599333988e-09,2.76628933010883,0.0028349102841099,0.0478899651513974,0.0173119870832576,2.76628933010883,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.0150510598064444,ADCY5,Gene,Expression
ENSG00000171724,6.65737880599963e-09,2.41355869223096e-09,2.75832480371378,0.0029049219290843,0.0478902384184023,0.017362073659318,2.75832480371377,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.0230155862014962,VAT1L,Gene,Expression
ENSG00000237626,6.65771869770259e-09,2.40225302101512e-09,2.77144773654577,0.0027903815201503,0.0478926834489714,0.0172807456613499,2.77144773654577,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.00989265336950096,AL161629.1,Gene,Expression
ENSG00000262089,6.6578554454147e-09,2.40050514594519e-09,2.7735226715347,0.0027726488153308,0.0478936671515257,0.0172681722212223,2.7735226715347,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.00781771838057166,AC040977.1,Gene,Expression
ENSG00000198768,6.65803501968948e-09,2.4048321871041e-09,2.76860691377684,0.0028148255746397,0.0478949589294286,0.0172992990413695,2.76860691377684,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.0127334761384303,APCDD1L,Gene,Expression
ENSG00000059915,6.6584026642567e-09,2.40781772651701e-09,2.7653267068053,0.0028432905269414,0.0478976036018275,0.0173207756913331,2.7653267068053,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.0160136831099704,PSD,Gene,Expression
ENSG00000004809,6.65903288770792e-09,2.40725120821454e-09,2.76623929608366,0.0028353453123283,0.0479021371505733,0.0173167004092493,2.76623929608366,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.0151010938316101,SLC22A16,Gene,Expression
ENSG00000170049,6.65930216584665e-09,2.40096243152963e-09,2.77359698693997,0.0027720155953055,0.0479040742183954,0.0172714617314488,2.77359698693997,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.00774340297530074,KCNAB3,Gene,Expression
ENSG00000179348,6.65983472267813e-09,2.40620378517655e-09,2.76777667947583,0.0028220057707638,0.0479079051966789,0.0173091657112133,2.76777667947583,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.0135637104394388,GATA2,Gene,Expression
ENSG00000260850,6.65990066445352e-09,2.40184844880741e-09,2.77282301793869,0.0027786167632703,0.0479083795526435,0.0172778353478393,2.77282301793869,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.0085173719765792,AC007344.1,Gene,Expression
ENSG00000169231,6.65995403820692e-09,2.4064394062891e-09,2.76755526060681,0.0028239234778801,0.047908763499817,0.0173108606652763,2.76755526060681,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.0137851293084581,THBS3,Gene,Expression
ENSG00000069702,6.65998231430758e-09,2.40711037710964e-09,2.76679556435821,0.0028305121407541,0.047908966905578,0.0173156873325735,2.76679556435821,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.0145448255570582,TGFBR3,Gene,Expression
ENSG00000205334,6.66017084326369e-09,2.4025418772815e-09,2.77213517326896,0.0027844952799959,0.0479103230994975,0.0172828235655625,2.77213517326896,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.00920521664631213,LINC01460,Gene,Expression
ENSG00000286551,6.66147789638532e-09,2.4068161461014e-09,2.76775519691261,0.002822191779603,0.0479197254615149,0.0173135707648453,2.76775519691261,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.013585193002664,AL355836.2,Gene,Expression
ENSG00000267109,6.66176729513071e-09,2.40400519417712e-09,2.77111185585895,0.0027932616104334,0.0479218072680814,0.0172933500200508,2.77111185585895,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.0102285340563233,AC011990.1,Gene,Expression
ENSG00000101605,6.66182788565548e-09,2.40677233955215e-09,2.76795099236312,0.0028204968747673,0.047922243129516,0.0173132556399067,2.76795099236312,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.0133893975521526,MYOM1,Gene,Expression
ENSG00000241505,6.6620335792964e-09,2.40497503950304e-09,2.77010508211887,0.0028019105116414,0.0479237227985858,0.0173003266583406,2.77010508211887,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.011235307796404,AL391645.1,Gene,Expression
ENSG00000287916,6.66208220146118e-09,2.40633741216349e-09,2.76855696453285,0.0028152570891507,0.0479240725649326,0.017310126964651,2.76855696453285,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.0127834253824188,AC091607.2,Gene,Expression
ENSG00000163431,6.66230962659287e-09,2.40665671043282e-09,2.7682841502537,0.0028176150013442,0.0479257085607345,0.0173124238551676,2.7682841502537,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.0130562396615752,LMOD1,Gene,Expression
ENSG00000275356,6.66252986794768e-09,2.40116771015799e-09,2.77470409074812,0.0027625977257113,0.0479272928796232,0.0172729384151018,2.77470409074812,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.00663629916715003,C7orf77,Gene,Expression
ENSG00000287590,6.66262881787637e-09,2.40421773959415e-09,2.77122521315439,0.002792289301134,0.0479280046816424,0.0172948789777672,2.77122521315439,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.0101151767608769,AC090820.2,Gene,Expression
ENSG00000124253,6.6626379880679e-09,2.40535402354334e-09,2.76991990486836,0.0028035039439058,0.0479280706479441,0.0173030529018931,2.76991990486836,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.0114204850469104,PCK1,Gene,Expression
ENSG00000286398,6.66268209377277e-09,2.40593011441429e-09,2.76927499009868,0.002809059756755,0.0479283879248759,0.0173071970448005,2.76927499009868,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.0120653998165903,AL360013.3,Gene,Expression
ENSG00000135541,6.66271379577093e-09,2.40532521309743e-09,2.76998459896036,0.002802947164628,0.0479286159750281,0.0173028456522888,2.76998459896036,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.0113557909549082,AHI1,Gene,Expression
ENSG00000261177,6.66322035401159e-09,2.40636999958298e-09,2.76899244719903,0.0028114969354781,0.0479322599309491,0.0173103613841327,2.76899244719903,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.0123479427162412,AC135012.1,Gene,Expression
ENSG00000186038,6.66354714731533e-09,2.40584132266829e-09,2.76973675883365,0.0028050807018748,0.047934610737428,0.0173065583162544,2.76973675883365,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.0116036310816252,HTR3E,Gene,Expression
ENSG00000164038,6.66375840748989e-09,2.40562154443843e-09,2.77007762209974,0.0028021467508278,0.0479361304496786,0.0173049773288817,2.77007762209974,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.0112627678155359,SLC9B2,Gene,Expression
ENSG00000258394,6.66379027655160e-09,2.40601661850868e-09,2.76963601385347,0.0028059483860408,0.047936359701612,0.0173078193169928,2.76963601385347,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.011704376061803,AL442163.1,Gene,Expression
ENSG00000271228,6.66389904204993e-09,2.4070137764906e-09,2.76853381859983,0.0028154570684862,0.0479371421124976,0.0173149924304488,2.76853381859983,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.0128065713154375,AL121655.1,Gene,Expression
ENSG00000116251,6.66399729374163e-09,2.40536906187439e-09,2.77046770051523,0.0027987925820469,0.0479378488917087,0.0173031610809949,2.77046770051523,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.0108726894000366,RPL22,Gene,Expression
ENSG00000106483,6.66415975803866e-09,2.40535519076781e-09,2.77055121988508,0.0027980748947229,0.0479390175879998,0.0173030612983897,2.77055121988508,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0.0107891700301908,SFRP4,Gene,Expression
